frequency,raw
109.125523,3.1095958312676877
109.916292,3.140963492441579
110.712791,3.1696774929847513
111.515061,3.1955403172380876
112.323145,3.2183545028681664
113.137085,3.2379665236957087
113.956923,3.2543987858241668
114.782702,3.267717696024473
115.614465,3.277989653841021
116.452255,3.2852810574665856
117.296116,3.289658312524872
118.146092,3.291187820059592
119.002227,3.289935982015563
119.864566,3.2859692000388536
120.733154,3.279353874169396
121.608036,3.2701564078988477
122.489258,3.258443198045444
123.376866,3.244280642960721
124.270906,3.227735147140229
125.171424,3.208873125306492
126.078468,3.187760957175323
126.992084,3.164465075132697
127.912321,3.139051846389889
128.839227,3.111587668057666
129.772849,3.082138981147424
130.713236,3.0507721798725815
131.660438,3.017553632593111
132.614504,2.9825497520821536
133.575483,2.9458269676164544
134.543426,2.9074516465414484
135.518384,2.8674901663381185
136.500406,2.826009003407745
137.489544,2.7830745271269786
138.48585,2.7387531197419737
139.489375,2.6931112248980638
140.500173,2.6462034315764646
141.518295,2.5980375431278784
142.543795,2.548609506421008
143.576726,2.497915333614036
144.617142,2.445951007617216
145.665098,2.392712479578483
146.720647,2.338195822685251
147.783845,2.2823969778412434
148.854748,2.2253119041303386
149.933411,2.166936635209745
151.01989,2.1072671744806266
152.114242,2.046299492824202
153.216525,1.9840295264482393
154.326795,1.9204533477707797
155.445111,1.8555668828106253
156.57153,1.78936619730926
157.706112,1.7218472065282358
158.848915,1.6530059689714784
160.0,1.5828383887932194
161.159426,1.5113405169126148
162.327254,1.4385083089438462
163.503544,1.364337810128476
164.688358,1.2888249682326707
165.881758,1.2119657579566208
167.083805,1.13375624805626
168.294563,1.0541923421102124
169.514095,0.9732700372007119
170.742464,0.8909853615199439
171.979734,0.8073343080794816
173.22597,0.722312833244576
174.481237,0.6359492932268453
175.7456,0.5484015519235931
177.019125,0.45985980596021137
178.301879,0.3705142153860292
179.593928,0.2805550434388823
180.895339,0.19017251721703765
182.206182,0.09955668981772439
183.526523,0.008897925494795247
184.856431,-0.08161358619847003
186.195977,-0.17178775634490676
187.54523,-0.26143432526953275
188.90426,-0.35036306818841645
190.273138,-0.4383837931010736
191.651936,-0.5253063377460057
193.040725,-0.6109404438166557
194.439578,-0.6950959459295162
195.848567,-0.7775825869593972
197.267766,-0.858210198498283
198.69725,-0.9367886337022923
200.137092,-1.0131276057739111
201.587368,-1.087036962948166
203.048153,-1.158326471931554
204.519524,-1.2268059707478278
206.001557,-1.2922852227689399
207.494329,-1.3545740160999733
208.997918,-1.4134821583299926
210.512403,-1.4688194707141147
212.037863,-1.5203957494129674
213.574377,-1.5680207729568219
215.122025,-1.611504337138035
216.680888,-1.6507122538317158
218.251047,-1.6857343385694494
219.832584,-1.7167164221903446
221.425581,-1.7438043246152821
223.030122,-1.7671438887989845
224.64629,-1.7868809309294467
226.27417,-1.8031612855920793
227.913846,-1.8161307700804141
229.565404,-1.8259352156387665
231.228929,-1.8327204444067031
232.904509,-1.8366322896753329
234.592231,-1.83781657623127
236.292183,-1.8364191306355302
238.004454,-1.8325857783516668
239.729132,-1.8264623498379673
241.466308,-1.8181946691469986
243.216073,-1.807928559394514
244.978517,-1.795809854351379
246.753732,-1.7819843814176783
248.541811,-1.7665979643304295
250.342848,-1.7497964221968847
252.156935,-1.7317255997355216
253.984168,-1.712531310217967
255.824642,-1.692359382816998
257.678453,-1.6713556436807195
259.545697,-1.649665927122154
261.426473,-1.6274360406030062
263.320877,-1.6048118351851626
265.229008,-1.5819391350932293
267.150967,-1.5589637489148949
269.086853,-1.536008238370154
271.036767,-1.5131020318987225
273.000811,-1.4902512753624004
274.979088,-1.4674621117617188
276.9717,-1.4447407041463536
278.978751,-1.4220932009717335
281.000346,-1.3995257480019054
283.03659,-1.3770444995032773
285.08759,-1.354655596129097
287.153452,-1.33236519793629
289.234284,-1.3101794515273695
291.330195,-1.2881045013597212
293.441294,-1.2661465002890422
295.56769,-1.2443116091108049
297.709496,-1.222605955812597
299.866821,-1.2010357172431334
302.03978,-1.1796070179645752
304.228485,-1.158326020764934
306.43305,-1.1371988765040235
308.65359,-1.116231734359232
310.890221,-1.0954307420033018
313.14306,-1.0748020457804153
315.412224,-1.0543517998198126
317.697831,-1.034086156682914
320.0,-1.0140112675214814
322.318852,-0.9941332737349416
324.654507,-0.9744583329160728
327.007088,-0.954992584712719
329.376716,-0.9357421927148989
331.763515,-0.9167133028462227
334.16761,-0.8979120604983353
336.589127,-0.8793446106641942
339.02819,-0.8610171203781937
341.484928,-0.842935725542227
343.959469,-0.8251065768933351
346.451941,-0.8075358315933207
348.962474,-0.7902296389177451
351.4912,-0.7731941411311635
354.038251,-0.7564354873669505
356.603758,-0.7399598392707192
359.187855,-0.7237733447567806
361.790679,-0.7078821396598434
364.412363,-0.6922923904617648
367.053045,-0.6770102390051735
369.712863,-0.6620418334713809
372.391955,-0.6473933276306854
375.09046,-0.633070874853957
377.808521,-0.6190806129431209
380.546277,-0.6054287058168617
383.303872,-0.5921212968037968
386.08145,-0.5791645347929838
388.879155,-0.5665645734355402
391.697134,-0.5543275575513019
394.535533,-0.5424596411352692
397.3945,-0.5309669739110957
400.274184,-0.5198557058925687
403.174736,-0.5091319837369106
406.096306,-0.49880196187962933
409.039048,-0.48887178440674284
412.003113,-0.47934760935039206
414.988657,-0.47023323423026303
417.995836,-0.4615230710503002
421.024807,-0.4532091849617888
424.075726,-0.44528364662879
427.148753,-0.4377385188121233
430.244049,-0.43056586516171386
433.361775,-0.42375775221019835
436.502093,-0.4173062466261954
439.665167,-0.4112034132735802
442.851162,-0.40544131748662016
446.060244,-0.40001202496525895
449.292581,-0.3949076001521568
452.54834,-0.3901201109263461
455.827692,-0.3856416208765806
459.130807,-0.3814641968242322
462.457858,-0.37757990324155016
465.809019,-0.3739808051607389
469.184463,-0.3706589699250227
472.584367,-0.36760646194368
476.008908,-0.3648153469663656
479.458265,-0.36227769016443584
482.932617,-0.35998555765671225
486.432146,-0.357931014384161
489.957033,-0.35610612665285807
493.507464,-0.35450295884587196
497.083623,-0.3531135771088391
500.685695,-0.3519300474117143
504.31387,-0.35094443451318275
507.968337,-0.35014880411277355
511.649285,-0.3495352220600864
515.356906,-0.3490957537537525
519.091395,-0.34882246454056737
522.852945,-0.3487074200953134
526.641753,-0.3487426858887246
530.458016,-0.34892032743980944
534.301934,-0.34923241034722846
538.173706,-0.34967100002920565
542.073534,-0.3502281619769222
546.001623,-0.3508959619874867
549.958175,-0.35166646510098043
553.943399,-0.3525317373590346
557.957501,-0.35348384392394167
562.000691,-0.35451485048075587
566.07318,-0.3556168226213248
570.17518,-0.3567818257931805
574.306904,-0.3580019252646941
578.468569,-0.3592691870314355
582.66039,-0.3605756760177818
586.882588,-0.3619134585169673
591.135381,-0.3632745993862964
595.418991,-0.36465116423771005
599.733643,-0.3660352191359362
604.07956,-0.36741882898331213
608.45697,-0.3687940597584457
612.8661,-0.37015297660375557
617.30718,-0.3714876450943833
621.780442,-0.37279013090056234
626.28612,-0.37405249976210564
630.824447,-0.3752668166737404
635.395661,-0.37642517256777003
640.0,-0.3775197579886208
644.637704,-0.37854278857917806
649.309014,-0.37948647984214623
654.014175,-0.3803430477296522
658.753431,-0.38110470765642546
663.52703,-0.381763675432422
668.335221,-0.3823121666998686
673.178253,-0.38274239694684364
678.05638,-0.3830465819929364
682.969856,-0.38321693745659174
687.918938,-0.38324567897957723
692.903882,-0.38312502221250344
697.924949,-0.3828471828313886
702.982401,-0.3824043764642705
708.076501,-0.3817888188303055
713.207515,-0.38099272555062114
718.375711,-0.3800083121711679
723.581357,-0.3788277946384268
728.824726,-0.37744338824949997
734.106091,-0.3758473086890771
739.425726,-0.3740317720475241
744.78391,-0.37198899342197134
750.180921,-0.3697111889708773
755.617041,-0.3671905741160989
761.092554,-0.36441936419342186
766.607744,-0.3613897756067293
772.1629,-0.35809402321051037
777.75831,-0.3545243236332163
783.394268,-0.35067289103881966
789.071066,-0.3465319422652504
794.789,-0.3420936929911101
800.548368,-0.33735035900920246
806.349472,-0.3322941544834103
812.192613,-0.32691729623742694
818.078095,-0.32121200056932697
824.006226,-0.3151704820298851
829.977315,-0.30878495627437735
835.991673,-0.3020476392414501
842.049613,-0.29495074723458037
848.151452,-0.2874864945118376
854.297507,-0.27964709806354243
860.488099,-0.2714247728161834
866.72355,-0.26281173543274433
873.004186,-0.25380020030484585
879.330334,-0.24438238367920304
885.702324,-0.23455050090962054
892.120489,-0.22429676631458303
898.585161,-0.2136133997580311
905.09668,-0.20249261200143373
911.655384,-0.19092662110244826
918.261614,-0.17890764444656582
924.915716,-0.16642789482586726
931.618037,-0.15347958760415206
938.368925,-0.1400549411740579
945.168733,-0.12614616913032295
952.017816,-0.11174548599941939
958.916529,-0.09684511181290892
965.865234,-0.08143725716496683
972.864291,-0.06551414272002906
979.914067,-0.04906882776986871
987.014928,-0.03209777368762847
994.167245,-0.01459828484894738
1001.371391,0.0034323328268173383
1008.627741,0.021996771633097573
1015.936673,0.041097724472276234
1023.298569,0.060737887575959285
1030.713812,0.08091995254412357
1038.18279,0.10164661702245603
1045.70589,0.12292056810778937
1053.283506,0.1447445045413805
1060.916032,0.16712111703398297
1068.603867,0.19005310251243715
1076.347412,0.21354315542400945
1084.147069,0.2375939643371974
1092.003245,0.26220822403569494
1099.916351,0.28738863275863913
1107.886798,0.3131378793645075
1115.915003,0.3394586623587774
1124.001383,0.36635367044250855
1132.14636,0.39382559870889994
1140.350359,0.4218771421447846
1148.613808,0.45051099553864865
1156.937137,0.47972984984960293
1165.320781,0.5095364026130529
1173.765175,0.5399333401686592
1182.270762,0.570923366207896
1190.837983,0.6025091656573951
1199.467286,0.6346934372312119
1208.15912,0.6674788713936727
1216.913939,0.7008681651357449
1225.732199,0.7348640106184193
1234.61436,0.7694691026471246
1243.560885,0.8046861347615218
1252.572239,0.8405177950759525
1261.648894,0.8769667860921555
1270.791322,0.9140357967893007
1280.0,0.9517275224220357
1289.275408,0.9900446564198581
1298.618029,1.028989890195914
1308.02835,1.0685659171766981
1317.506863,1.1087754370468748
1327.054061,1.1496211387187858
1336.670442,1.19110571708824
1346.356507,1.2332318644414033
1356.112761,1.2760022746349378
1365.939713,1.3194196430432337
1375.837875,1.3634866620282553
1385.807763,1.4082060252058366
1395.849898,1.4535804319068448
1405.964802,1.4996125689890252
1416.153002,1.5463051286608878
1426.415031,1.593660813180883
1436.751422,1.6416823070995892
1447.162715,1.6903723093756955
1457.649452,1.7397335101124582
1468.212181,1.789768609142339
1478.851452,1.8404802970725935
1489.567819,1.891871264478296
1500.361842,1.943944211443478
1511.234082,1.9967046926246614
1522.185107,2.0501697538175843
1533.215488,2.1043593047619322
1544.325799,2.1592932495708816
1555.516621,2.2149915063685746
1566.788535,2.271473972416262
1578.142131,2.3287605688065
1589.577999,2.3868711952515165
1601.096737,2.445825770250064
1612.698944,2.505644195391538
1624.385225,2.5663463806314017
1636.15619,2.6279522391869086
1648.012452,2.690481676907091
1659.95463,2.7539546078223904
1671.983345,2.8183909327820547
1684.099226,2.8838105712782944
1696.302903,2.9502334237654124
1708.595013,3.0176794037598103
1720.976197,3.0861684215280483
1733.4471,3.1557203837654675
1746.008372,3.226355198904381
1758.660669,3.298092782687558
1771.404649,3.3709530353138915
1784.240977,3.444955869530858
1797.170323,3.5201211992882877
1810.19336,3.5964689278078152
1823.310767,3.6740189647291484
1836.523229,3.7527912261730667
1849.831433,3.832805610649249
1863.236074,3.914082034620719
1876.737851,3.996616071992181
1890.337467,4.080305944146028
1904.035631,4.165025541426384
1917.833058,4.250648759562565
1931.730467,4.337049487024333
1945.728583,4.424101617155552
1959.828134,4.5116790293069
1974.029857,4.599655625894828
1988.334491,4.687905288692102
2002.742782,4.776301909637326
2017.255482,4.864719384264778
2031.873347,4.953031599255786
2046.597138,5.041112438540417
2061.427625,5.128835806798371
2076.365579,5.216075581538252
2091.41178,5.302705660363453
2106.567012,5.388599931212831
2121.832065,5.473632283911416
2137.207735,5.557676609805889
2152.694823,5.640606796096132
2168.294137,5.722296736422537
2184.00649,5.802620319833973
2199.832702,5.881451440937533
2215.773596,5.958663979840039
2231.830005,6.034131836432319
2248.002765,6.107728895935252
2264.29272,6.1793290525664455
2280.700718,6.248806191226056
2297.227616,6.316034208971861
2313.874274,6.380886989582399
2330.641561,6.443256989956984
2347.530351,6.503110909728554
2364.541523,6.560434006239642
2381.675966,6.61521154910123
2398.934572,6.667428796364026
2416.31824,6.717071008404282
2433.827878,6.764123452548584
2451.464399,6.8085713911367725
2469.22872,6.850400080458149
2487.121769,6.889594787552507
2505.144479,6.926140774885927
2523.297789,6.960023303451102
2541.582644,6.9912276332948196
2560.0,7.019739031422253
2578.550815,7.045542756656399
2597.236057,7.068624072686006
2616.056701,7.08896824263513
2635.013726,7.106560526482086
2654.108121,7.121386187550593
2673.340883,7.133430489187722
2692.713013,7.142678692517521
2712.225522,7.149116060347734
2731.879426,7.152727854596615
2751.67575,7.153499337848251
2771.615527,7.151415772358244
2791.699796,7.146462420303388
2811.929603,7.138624544398006
2832.306004,7.127887406501027
2852.830061,7.11423626891831
2873.502844,7.097656393847461
2894.32543,7.07814629110599
2915.298905,7.055757457046138
2936.424363,7.030554634485658
2957.702904,7.0026025685985855
2979.135638,6.971966002177087
3000.723683,6.938709677751851
3022.468164,6.902898339442201
3044.370214,6.864596731839218
3066.430976,6.82386959638487
3088.651599,6.780781678589647
3111.033242,6.735397720909201
3133.577071,6.6877824686011484
3156.284262,6.638000663736806
3179.155999,6.586117049347107
3202.193474,6.532196369779743
3225.397888,6.476303368609076
3248.77045,6.418502791170376
3272.31238,6.358859377239832
3296.024905,6.297437871030705
3319.90926,6.234303019220476
3343.966691,6.169519563178556
3368.198452,6.103152246933588
3392.605806,6.035265814793276
3417.190027,5.965925005863881
3441.952394,5.895194571155519
3466.8942,5.823139248343516
3492.016745,5.7498237817498845
3517.321337,5.675312919942899
3542.809298,5.59967139821573
3568.481954,5.523022482755491
3594.340646,5.4457234816655005
3620.38672,5.368190231546859
3646.621534,5.290838562291416
3673.046457,5.214084300413333
3699.662866,5.138343278093214
3726.472148,5.064031327332781
3753.475701,4.99156427743027
3780.674934,4.9213579555989
3808.071263,4.853828197339849
3835.666117,4.789390830995464
3863.460935,4.728461686032086
3891.457165,4.6714565949559255
3919.656268,4.618791385136228
3948.059713,4.570881889099755
3976.668981,4.528099864327281
4005.485564,4.490640778748508
4034.510963,4.4586560301659866
4063.746693,4.432297012858015
4093.194277,4.411715124350905
4122.85525,4.397061760872959
4152.731158,4.388488318521329
4182.82356,4.3861461931799015
4213.134024,4.390186781440004
4243.66413,4.400761479505672
4274.41547,4.418021683805181
4305.389646,4.442118789738702
4336.588274,4.4732041943353735
4368.012981,4.511429294773575
4399.665403,4.556945484391079
4431.547192,4.609789997846241
4463.66001,4.6695434115925
4496.005531,4.735672137889464
4528.58544,4.807642586284575
4561.401437,4.884921172339159
4594.455232,4.966974306580096
4627.748549,5.053268403391325
4661.283122,5.143269870679569
4695.060701,5.236445125399791
4729.083046,5.332260577386475
4763.351932,5.4301826427212285
4797.869143,5.52967772646772
4832.636481,5.63021224818702
4867.655757,5.731252615812819
4902.928797,5.832265242672452
4938.45744,5.932695772444611
4974.243539,6.031906774696168
5010.288958,6.129240043312139
5046.595577,6.224037379083902
5083.165289,6.315640580985272
5120.0,6.403391446204936
5157.101631,6.4866317747560585
5194.472115,6.564703362369395
5232.113401,6.636948009217211
5270.027452,6.7027075147468365
5308.216243,6.761323674680172
5346.681766,6.81213828929587
5385.426026,6.854493156505464
5424.451043,6.887730074848197
5463.758851,6.911190842406256
5503.3515,6.924413258327775
5543.231054,6.9277191222321655
5583.399591,6.921626234400053
5623.859206,6.906652395094912
5664.612008,6.883315404595571
5705.660122,6.852133062788348
5747.005687,6.813623170674734
5788.65086,6.76830352696318
5830.59781,6.716691934173352
5872.848725,6.659306191281104
5915.405808,6.596664097951866
5958.271277,6.52928345528636
6001.447367,6.457682063052064
6044.936328,6.3823777230265515
6088.740429,6.303888232301349
6132.861952,6.222731393988367
6177.303198,6.139425006837719
6222.066483,6.0544868726793775
6267.154142,5.968434789155197
6312.568524,5.8817865594419665
6358.311998,5.7950599810647185
6404.386948,5.708772855666711
6450.795775,5.623442985329591
6497.540901,5.5395881655735515
6544.624761,5.457726200214407
6592.049809,5.378374890414778
6639.81852,5.302052032112477
6687.933382,5.229275429332016
6736.396904,5.160562881226927
6785.211613,5.096432187408889
6834.380053,5.037199860887624
6883.904789,4.982377258380529
6933.7884,4.931274453373026
6984.033489,4.88320151364385
7034.642675,4.837468510070833
7085.618596,4.793385513395886
7136.963909,4.750262594400478
7188.681291,4.70740982324449
7240.773439,4.66413726961843
7293.243069,4.619755003625374
7346.092914,4.57357309767713
7399.325732,4.524901619708782
7452.944296,4.473050642065568
7506.951403,4.417330233463175
7561.349867,4.357050465862714
7616.142525,4.291627306275736
7671.332234,4.220900313118531
7726.921869,4.144814946199715
7782.91433,4.063316659867465
7839.312536,3.9763509109607758
7896.119426,3.8838631582592025
7953.337962,3.7857988579754314
8010.971128,3.6821034651553637
8069.021927,3.5727224395303274
8127.493386,3.457601236885293
8186.388553,3.336685314732513
8245.7105,3.2099201265131683
8305.462317,3.077251134734393
8365.647121,2.9386237920113474
8426.268048,2.7939835589762274
8487.32826,2.6434528924833467
8548.830939,2.4878622718822854
8610.779292,2.328219175656242
8673.176549,2.1655310827929832
8736.025961,2.000805478593734
8799.330806,1.8350498393921169
8863.094385,1.6692716434813466
8927.32002,1.5044783767179684
8992.011061,1.341677514828034
9057.17088,1.1818765393975013
9122.802874,1.0260829305759485
9188.910464,0.8753041699067866
9255.497097,0.7305477361281738
9322.566244,0.5928211101971805
9390.121402,0.4631317713286705
9458.166093,0.3422473648691664
9526.703863,0.2299761997289627
9595.738287,0.12588674462100943
9665.272962,0.029547474383321278
9735.311514,-0.059473140611943566
9805.857594,-0.14160662814024533
9876.914881,-0.21728451766413379
9948.487077,-0.2869383348045269
10020.577916,-0.3509996103836818
10093.191154,-0.4098998704485002
10166.330578,-0.46407064438240375
10240.0,-0.5139434596006895
10314.203261,-0.5599498445591073
10388.94423,-0.6025213277118051
10464.226802,-0.6420894363901243
10540.054903,-0.6790608168614792
10616.432486,-0.7137425842170194
10693.363532,-0.7464169707183773
10770.852052,-0.7773662091517748
10848.902086,-0.8068725322405029
10927.517703,-0.8352181725902371
11006.703001,-0.8626853626446169
11086.462108,-0.8895563349681894
11166.799182,-0.9161133221526504
11247.718413,-0.9426385573955811
11329.224017,-0.9694142724692298
11411.320244,-0.9967227002683156
11494.011375,-1.0248460737701854
11577.301719,-1.0540666249258177
11661.19562,-1.0846665869866943
11745.69745,-1.116928191966727
11830.811616,-1.1511336731208044
11916.542554,-1.1875652625771818
12002.894734,-1.2265051932027982
12089.872657,-1.2682356972463984
12177.480858,-1.3130390075871465
12265.723904,-1.361197356698763
12354.606395,-1.4129929769600744
12444.132966,-1.4687081017604529
12534.308283,-1.5286249629409447
12625.137048,-1.5930257937187595
12716.623996,-1.6621928266495514
12808.773895,-1.7364082931746545
12901.591551,-1.8159544274691695
12995.081802,-1.9011134614883556
13089.249521,-1.9920174526463112
13184.099619,-2.0881977637672584
13279.63704,-2.189035580918264
13375.866764,-2.29391209021651
13472.793808,-2.4022084787406284
13570.423226,-2.5133059343519033
13668.760107,-2.626585643091083
13767.809577,-2.741428791097792
13867.576801,-2.8572165666616374
13968.066979,-2.973330155268434
14069.28535,-3.0891507439322927
14171.237191,-3.2040595197103117
14273.927818,-3.317437670477907
14377.362583,-3.4286663813253178
14481.546879,-3.5371268397949773
14586.486137,-3.64234123398853
14692.185828,-3.74439575950133
14798.651463,-3.8435176139252496
14905.888592,-3.939933993955444
15013.902806,-4.0338720970002
15122.699734,-4.125559118339719
15232.285051,-4.215222257646893
15342.664467,-4.303088709517328
15453.843739,-4.389385673088405
15565.828661,-4.474340343779516
15678.625072,-4.55817991935353
15792.238852,-4.641131596572561
15906.675925,-4.723422573206911
16021.942256,-4.805280045634876
16138.043854,-4.88693121080335
16254.986772,-4.96858089821317
16372.777107,-5.05034446640261
16491.420999,-5.132314905329229
16610.924634,-5.214585205990911
16731.294241,-5.297248358130817
16852.536096,-5.380397352767869
16974.65652,-5.464125180594701
17097.661878,-5.548524831068715
17221.558584,-5.633689295612589
17346.353097,-5.719711564643969
17472.051922,-5.806684628023282
17598.661613,-5.894701476893402
17726.188769,-5.983855100668629
17854.64004,-6.074238490974312
17984.022122,-6.165944637919569
18114.34176,-6.259032902555307
18245.605748,-6.35342812846607
18377.820928,-6.44902152895611
18510.994194,-6.545704319070876
18645.132489,-6.643367713178691
18780.242805,-6.741902924691677
18916.332186,-6.841201167986486
19053.407727,-6.941153657410327
19191.476573,-7.0416516062828
19330.545924,-7.142586230263559
19470.623028,-7.2438487419895
19611.715189,-7.345330356608734
19753.829761,-7.446922287167912
19896.974155,-7.548515749359403
